,TimeStamp,SNR,RAT
2290,1615697187.237,19.275000000000002,LTE
2291,1615697187.246,17.5,LTE
2292,1615697187.256,15.600000000000001,LTE
2293,1615697187.266,20.15,LTE
2294,1615697187.277,21.1,LTE
2295,1615697187.286,17.1,LTE
2296,1615697187.296,18.825,LTE
2297,1615697187.306,20.825,LTE
2298,1615697187.317,20.725,LTE
2299,1615697187.326,14.3,LTE
2300,1615697187.336,18.025,LTE
2301,1615697187.346,19.799999999999997,LTE
2302,1615697187.367,18.5,LTE
2303,1615697187.376,18.075,LTE
2304,1615697187.386,17.0,LTE
2305,1615697187.396,14.925,LTE
2306,1615697187.407,15.925000000000002,LTE
2307,1615697187.416,17.725,LTE
2308,1615697187.426,16.975,LTE
2309,1615697187.436,17.675,LTE
2310,1615697187.447,16.55,LTE
2311,1615697187.456,14.299999999999999,LTE
2312,1615697187.466,18.925,LTE
2313,1615697187.476,16.15,LTE
2314,1615697187.487,15.149999999999999,LTE
2315,1615697187.496,15.45,LTE
2316,1615697187.506,13.75,LTE
2317,1615697187.516,12.875,LTE
2318,1615697187.537,15.250000000000002,LTE
2319,1615697187.546,13.675,LTE
2320,1615697187.556,15.25,LTE
2321,1615697187.566,15.3,LTE
2322,1615697187.577,16.35,LTE
2323,1615697187.586,13.3,LTE
2324,1615697187.596,15.1,LTE
2325,1615697187.606,17.125,LTE
2326,1615697187.617,15.675,LTE
2327,1615697187.626,12.125,LTE
2328,1615697187.636,16.0,LTE
2329,1615697187.646,16.775,LTE
2330,1615697187.657,15.7,LTE
2331,1615697187.666,14.075000000000001,LTE
2332,1615697187.676,16.325000000000003,LTE
2333,1615697187.686,16.200000000000003,LTE
2334,1615697187.707,15.175,LTE
2335,1615697187.716,19.2,LTE
2336,1615697187.726,17.825,LTE
2337,1615697187.736,14.525000000000002,LTE
2338,1615697187.747,18.225,LTE
2339,1615697187.756,17.35,LTE
2340,1615697187.766,14.450000000000001,LTE
2341,1615697187.776,16.575,LTE
2342,1615697187.787,18.05,LTE
2343,1615697187.796,16.05,LTE
2344,1615697187.806,18.55,LTE
2345,1615697187.816,16.525,LTE
2346,1615697187.827,15.350000000000001,LTE
2347,1615697187.836,16.4,LTE
2348,1615697187.846,16.45,LTE
2349,1615697187.856,14.825,LTE
2350,1615697187.877,14.725,LTE
2351,1615697187.886,17.925,LTE
2352,1615697187.896,16.45,LTE
2353,1615697187.916,16.45,LTE
2354,1615697187.947,16.725,LTE
2355,1615697187.956,16.075,LTE
2356,1615697187.966,13.25,LTE
2357,1615697187.976,14.725,LTE
2358,1615697187.987,14.85,LTE
2359,1615697187.996,14.175,LTE
2360,1615697188.006,13.225000000000001,LTE
2361,1615697188.016,13.3,LTE
2362,1615697188.027,14.425,LTE
2363,1615697188.046,11.799999999999999,LTE
2364,1615697188.056,14.075,LTE
2365,1615697188.067,16.4,LTE
2366,1615697188.076,13.9,LTE
2367,1615697188.086,14.375,LTE
2368,1615697188.096,15.024999999999999,LTE
2369,1615697188.107,13.450000000000001,LTE
2370,1615697188.116,14.924999999999999,LTE
2371,1615697188.126,13.375,LTE
2372,1615697188.136,11.05,LTE
2373,1615697188.147,15.725,LTE
2374,1615697188.156,15.05,LTE
2375,1615697188.166,10.974999999999998,LTE
2376,1615697188.176,14.075,LTE
2377,1615697188.187,15.999999999999998,LTE
2378,1615697188.196,12.5,LTE
2379,1615697188.216,14.675,LTE
2380,1615697188.227,12.375,LTE
2381,1615697188.236,11.25,LTE
2382,1615697188.246,13.45,LTE
2383,1615697188.256,11.825,LTE
2384,1615697188.267,10.100000000000001,LTE
2385,1615697188.276,12.25,LTE
2386,1615697188.286,12.8,LTE
2387,1615697188.296,10.85,LTE
2388,1615697188.307,10.5,LTE
2389,1615697188.316,12.325000000000001,LTE
2390,1615697188.326,12.9,LTE
2391,1615697188.336,11.75,LTE
2392,1615697188.347,10.65,LTE
2393,1615697188.356,13.674999999999999,LTE
2394,1615697188.366,12.350000000000001,LTE
2395,1615697188.387,13.425,LTE
2396,1615697188.396,13.200000000000001,LTE
2397,1615697188.406,12.225,LTE
2398,1615697188.416,11.325,LTE
2399,1615697188.427,11.450000000000001,LTE
2400,1615697188.436,13.55,LTE
2401,1615697188.446,11.225,LTE
2402,1615697188.456,10.075,LTE
2403,1615697188.467,11.325,LTE
2404,1615697188.476,10.975,LTE
2405,1615697188.486,7.85,LTE
2406,1615697188.496,8.95,LTE
2407,1615697188.507,9.775,LTE
2408,1615697188.516,7.9,LTE
2409,1615697188.526,7.4750000000000005,LTE
2410,1615697188.536,9.15,LTE
2411,1615697188.557,5.875,LTE
2412,1615697188.566,14.799999999999999,LTE
2413,1615697188.576,9.75,LTE
2414,1615697188.586,8.35,LTE
2415,1615697188.597,12.3,LTE
2416,1615697188.606,11.6,LTE
2417,1615697188.616,7.699999999999999,LTE
2418,1615697188.626,12.399999999999999,LTE
2419,1615697188.637,10.75,LTE
2420,1615697188.646,6.0,LTE
2421,1615697188.656,11.350000000000001,LTE
2422,1615697188.666,10.399999999999999,LTE
2423,1615697188.677,5.199999999999999,LTE
2424,1615697188.686,8.15,LTE
2425,1615697188.696,3.2499999999999996,LTE
2426,1615697188.706,1.65,LTE
2427,1615697188.737,8.625,LTE
2428,1615697188.746,8.425,LTE
2429,1615697188.756,7.9,LTE
2430,1615697188.766,7.5,LTE
2431,1615697188.777,0.875,LTE
2432,1615697188.786,2.825,LTE
2433,1615697188.796,8.675,LTE
2434,1615697188.806,7.65,LTE
2435,1615697188.817,4.55,LTE
2436,1615697188.826,5.375,LTE
2437,1615697188.836,7.1499999999999995,LTE
2438,1615697188.846,5.675,LTE
2439,1615697188.857,5.299999999999999,LTE
2440,1615697188.873,12.45,LTE
2441,1615697188.884,14.275,LTE
2442,1615697188.894,9.6,LTE
2443,1615697188.915,10.8,LTE
2444,1615697188.924,10.299999999999999,LTE
2445,1615697188.934,10.4,LTE
2446,1615697188.944,11.1,LTE
2447,1615697188.955,10.625,LTE
2448,1615697188.964,16.6,LTE
2449,1615697188.974,12.325,LTE
2450,1615697188.984,9.7,LTE
2451,1615697188.99,8.25,LTE
2452,1615697189.0,11.45,LTE
2453,1615697189.039,12.400000000000002,LTE
2454,1615697189.046,12.175,LTE
2455,1615697189.056,14.35,LTE
2456,1615697189.066,12.325,LTE
2457,1615697189.08,12.35,LTE
2458,1615697189.102,13.575,LTE
2459,1615697189.11,11.425,LTE
2460,1615697189.121,24.225,LTE
2461,1615697189.13,12.75,LTE
2462,1615697189.151,12.799999999999999,LTE
2463,1615697189.162,12.150000000000002,LTE
2464,1615697189.183,11.475,LTE
2465,1615697189.19,12.025,LTE
2466,1615697189.2,11.875,LTE
2467,1615697189.21,13.175,LTE
2468,1615697189.221,13.625000000000002,LTE
2469,1615697189.23,12.450000000000001,LTE
2470,1615697189.24,10.8,LTE
2471,1615697189.263,12.525000000000002,LTE
2472,1615697189.27,10.075,LTE
2473,1615697189.28,14.8,LTE
2474,1615697189.29,12.425,LTE
2475,1615697189.301,10.55,LTE
2476,1615697189.31,14.350000000000001,LTE
2477,1615697189.32,12.225,LTE
2478,1615697189.357,12.625,LTE
2479,1615697189.366,22.05,LTE
2480,1615697189.376,12.225000000000001,LTE
2481,1615697189.386,10.775,LTE
2482,1615697189.397,12.325000000000001,LTE
2483,1615697189.422,12.775,LTE
2484,1615697189.431,11.175,LTE
2485,1615697189.44,22.85,LTE
2486,1615697189.45,14.05,LTE
2487,1615697189.46,12.025,LTE
2488,1615697189.471,11.125,LTE
2489,1615697189.48,14.350000000000001,LTE
2490,1615697189.502,15.774999999999999,LTE
2491,1615697189.511,12.899999999999999,LTE
2492,1615697189.538,16.150000000000002,LTE
2493,1615697189.549,13.325,LTE
2494,1615697189.558,12.45,LTE
2495,1615697189.582,16.975,LTE
2496,1615697189.591,16.475,LTE
2497,1615697189.6,20.5,LTE
2498,1615697189.61,13.75,LTE
2499,1615697189.62,14.075,LTE
2500,1615697189.631,13.625000000000002,LTE
2501,1615697189.64,13.45,LTE
2502,1615697189.662,16.5,LTE
2503,1615697189.671,16.875,LTE
2504,1615697189.68,22.325,LTE
2505,1615697189.69,13.250000000000002,LTE
2506,1615697189.719,17.400000000000002,LTE
2507,1615697189.742,17.25,LTE
2508,1615697189.75,20.625,LTE
2509,1615697189.761,21.525,LTE
2510,1615697189.77,18.0,LTE
2511,1615697189.78,14.55,LTE
2512,1615697189.79,16.799999999999997,LTE
2513,1615697189.801,15.8,LTE
2514,1615697189.822,23.175,LTE
2515,1615697189.83,21.2,LTE
2516,1615697189.841,19.925,LTE
2517,1615697189.85,20.95,LTE
2518,1615697189.86,21.575000000000003,LTE
2519,1615697189.87,23.549999999999997,LTE
2520,1615697189.881,16.3,LTE
2521,1615697189.922,30.0,LTE
2522,1615697189.929,25.9,LTE
2523,1615697189.939,26.15,LTE
2524,1615697189.949,21.0,LTE
2525,1615697189.963,22.0,LTE
2526,1615697190.014,30.0,LTE
2527,1615697190.023,26.450000000000003,LTE
2528,1615697190.033,22.35,LTE
2529,1615697190.043,23.25,LTE
2530,1615697190.063,26.200000000000003,LTE
2531,1615697190.07,25.35,LTE
2532,1615697190.102,20.9,LTE
2533,1615697190.111,25.150000000000002,LTE
2534,1615697190.121,22.925,LTE
2535,1615697190.143,24.95,LTE
2536,1615697190.15,27.525,LTE
2537,1615697190.16,28.549999999999997,LTE
2538,1615697190.17,20.725,LTE
2539,1615697190.181,19.825,LTE
2540,1615697190.19,20.55,LTE
2541,1615697190.2,27.625,LTE
2542,1615697190.227,28.45,LTE
2543,1615697190.368,-8.95,NR
2544,1615697190.391,-8.95,NR
2545,1615697190.427,-8.95,NR
2546,1615697190.52,23.295,NR
2547,1615697190.6,17.205000000000002,NR
2548,1615697190.68,26.695,NR
2549,1615697190.76,21.75,NR
2550,1615697190.84,21.1325,NR
2551,1615697190.92,19.945,NR
2552,1615697191.0,20.85,NR
2553,1615697191.08,15.445,NR
2554,1615697191.16,22.9025,NR
2555,1615697191.24,25.4375,NR
2556,1615697191.32,23.005000000000003,NR
2557,1615697191.4,22.775,NR
2558,1615697191.471,24.965,NR
2559,1615697191.508,24.965,NR
2560,1615697191.528,24.965,NR
2561,1615697191.547,24.965,NR
2562,1615697192.777,23.12,NR
2563,1615697192.795,23.12,NR
2564,1615697194.057,13.01,NR
2565,1615697194.075,13.01,NR
2566,1615697195.337,19.6,NR
2567,1615697195.355,19.6,NR
2568,1615697196.617,20.485,NR
2569,1615697196.635,20.485,NR
2570,1615697197.897,28.42,NR
2571,1615697197.915,28.42,NR
2572,1615697199.177,25.64,NR
2573,1615697199.195,25.64,NR
2574,1615697200.457,23.46,NR
2575,1615697200.475,23.46,NR
2576,1615697201.737,15.114999999999998,NR
2577,1615697201.755,15.114999999999998,NR
2578,1615697203.017,21.189999999999998,NR
2579,1615697203.035,21.189999999999998,NR
2580,1615697204.297,18.384999999999998,NR
2581,1615697204.315,18.384999999999998,NR
2582,1615697205.577,22.740000000000002,NR
2583,1615697205.595,22.740000000000002,NR
2584,1615697206.857,28.14,NR
2585,1615697206.875,28.14,NR
2586,1615697208.138,22.965000000000003,NR
2587,1615697208.155,22.965000000000003,NR
2588,1615697209.417,15.684999999999999,NR
2589,1615697209.435,15.684999999999999,NR
2590,1615697210.697,13.47,NR
2591,1615697210.715,13.47,NR
2592,1615697211.977,15.350000000000001,NR
2593,1615697211.995,15.350000000000001,NR
2594,1615697213.257,24.015,NR
2595,1615697213.275,24.015,NR
2596,1615697214.537,23.755,NR
2597,1615697214.555,23.755,NR
2598,1615697215.817,18.655,NR
2599,1615697215.835,18.655,NR
2600,1615697215.87,18.655,NR
2601,1615697215.963,13.1075,NR
2602,1615697216.043,15.805,NR
2603,1615697216.123,12.712499999999999,NR
2604,1615697216.203,18.945,NR
2605,1615697216.29,-11.835,NR
2606,1615697216.37,-15.0775,NR
2607,1615697216.45,-10.290000000000001,NR
2608,1615697216.53,-13.68,NR
2609,1615697216.61,-15.255,NR
2610,1615697216.69,-12.7225,NR
2611,1615697216.77,-13.947500000000002,NR
2612,1615697216.85,-14.495,NR
2613,1615697216.93,-14.0225,NR
2614,1615697217.01,-13.232500000000002,NR
2615,1615697217.09,-15.59,NR
2616,1615697217.17,-15.8325,NR
2617,1615697217.25,-14.540000000000001,NR
2618,1615697217.33,-12.582500000000001,NR
2619,1615697217.41,-14.120000000000001,NR
2620,1615697217.49,-13.37,NR
2621,1615697217.57,-13.485000000000001,NR
2622,1615697217.65,-12.765,NR
2623,1615697217.73,-11.6875,NR
2624,1615697217.81,-14.295,NR
2625,1615697217.89,-16.0725,NR
2626,1615697217.97,-14.587500000000002,NR
2627,1615697218.05,-14.36,NR
2628,1615697218.13,-12.9525,NR
2629,1615697218.21,-13.1225,NR
2630,1615697218.29,-12.9825,NR
2631,1615697218.37,-12.7075,NR
2632,1615697218.45,-10.325,NR
2633,1615697218.53,-13.65,NR
2634,1615697218.61,-13.907499999999999,NR
2635,1615697218.69,-14.740000000000002,NR
2636,1615697218.77,-16.759999999999998,NR
2637,1615697218.85,-13.1825,NR
2638,1615697218.93,-11.8925,NR
2639,1615697219.01,-15.120000000000001,NR
2640,1615697219.09,-13.725,NR
2641,1615697219.17,-14.82,NR
2642,1615697219.25,-13.105,NR
2643,1615697219.33,-16.0975,NR
2644,1615697219.41,-17.265,NR
2645,1615697219.49,-14.879999999999999,NR
2646,1615697219.57,-13.655,NR
2647,1615697219.65,-13.672500000000001,NR
2648,1615697219.73,-15.0225,NR
2649,1615697219.81,-14.989999999999998,NR
2650,1615697219.89,-13.315,NR
2651,1615697219.97,-15.065000000000001,NR
2652,1615697220.05,-17.04,NR
2653,1615697220.13,-12.8775,NR
2654,1615697220.21,-12.285,NR
2655,1615697220.29,-12.7675,NR
2656,1615697220.37,-14.785,NR
2657,1615697220.45,-16.34,NR
2658,1615697220.53,-13.7375,NR
2659,1615697220.61,-15.9475,NR
2660,1615697220.69,-14.09,NR
2661,1615697220.77,-15.82,NR
2662,1615697220.85,-16.4925,NR
2663,1615697220.93,-16.765,NR
2664,1615697221.01,-12.629999999999999,NR
2665,1615697221.09,-9.965,NR
2666,1615697221.17,-14.067499999999999,NR
2667,1615697221.25,-13.9075,NR
2668,1615697221.33,-10.2925,NR
2669,1615697221.41,-14.669999999999998,NR
2670,1615697221.49,-12.465,NR
2671,1615697221.57,-16.98,NR
2672,1615697221.65,-13.8,NR
2673,1615697221.73,-14.2575,NR
2674,1615697221.74,-5.885,NR
2675,1615697221.762,-5.885,NR
2676,1615697221.85,21.0625,NR
2677,1615697221.93,18.6375,NR
2678,1615697222.01,16.125,NR
2679,1615697222.09,13.2725,NR
2680,1615697222.17,14.695,NR
2681,1615697222.25,14.39,NR
2682,1615697222.33,14.785,NR
2683,1615697222.41,13.0275,NR
2684,1615697222.49,13.49,NR
2685,1615697222.57,14.0375,NR
2686,1615697222.65,15.042499999999999,NR
2687,1615697222.73,15.1375,NR
2688,1615697222.81,15.530000000000001,NR
2689,1615697222.89,16.002499999999998,NR
2690,1615697222.97,15.282499999999999,NR
