,TimeStamp,SNR,RAT
1558,1622327747.929,19.200000000000003,LTE
1559,1622327747.939,19.1,LTE
1560,1622327747.949,18.7,LTE
1561,1622327747.959,20.299999999999997,LTE
1562,1622327747.969,19.85,LTE
1563,1622327747.979,19.75,LTE
1564,1622327747.989,19.8,LTE
1565,1622327747.999,20.0,LTE
1566,1622327748.0,4.1925,NR
1567,1622327748.009,19.1,LTE
1568,1622327748.019,20.2,LTE
1569,1622327748.029,19.1,LTE
1570,1622327748.039,18.4,LTE
1571,1622327748.049,18.450000000000003,LTE
1572,1622327748.059,19.35,LTE
1573,1622327748.069,18.5,LTE
1574,1622327748.079,20.0,LTE
1575,1622327748.08,6.1525,NR
1576,1622327748.089,20.8,LTE
1577,1622327748.099,22.15,LTE
1578,1622327748.109,24.15,LTE
1579,1622327748.119,23.450000000000003,LTE
1580,1622327748.129,23.25,LTE
1581,1622327748.139,23.35,LTE
1582,1622327748.149,21.75,LTE
1583,1622327748.159,21.9,LTE
1584,1622327748.16,3.0125,NR
1585,1622327748.169,20.55,LTE
1586,1622327748.179,20.75,LTE
1587,1622327748.189,19.65,LTE
1588,1622327748.199,20.1,LTE
1589,1622327748.209,18.7,LTE
1590,1622327748.219,20.0,LTE
1591,1622327748.229,18.799999999999997,LTE
1592,1622327748.239,19.65,LTE
1593,1622327748.24,-1.7425,NR
1594,1622327748.249,20.6,LTE
1595,1622327748.259,21.85,LTE
1596,1622327748.269,20.299999999999997,LTE
1597,1622327748.279,21.299999999999997,LTE
1598,1622327748.289,21.65,LTE
1599,1622327748.299,21.15,LTE
1600,1622327748.309,21.95,LTE
1601,1622327748.319,20.2,LTE
1602,1622327748.32,-1.7225,NR
1603,1622327748.329,20.75,LTE
1604,1622327748.339,20.65,LTE
1605,1622327748.349,19.15,LTE
1606,1622327748.359,20.9,LTE
1607,1622327748.369,20.55,LTE
1608,1622327748.379,21.450000000000003,LTE
1609,1622327748.389,22.9,LTE
1610,1622327748.399,23.25,LTE
1611,1622327748.4,-3.77,NR
1612,1622327748.409,21.2,LTE
1613,1622327748.419,21.25,LTE
1614,1622327748.429,22.299999999999997,LTE
1615,1622327748.44,22.299999999999997,LTE
1616,1622327748.45,22.4,LTE
1617,1622327748.46,21.85,LTE
1618,1622327748.48,8.482500000000002,NR
1619,1622327748.482,19.9,LTE
1620,1622327748.49,25.9,LTE
1621,1622327748.5,25.55,LTE
1622,1622327748.51,25.75,LTE
1623,1622327748.52,27.5,LTE
1624,1622327748.53,26.05,LTE
1625,1622327748.54,26.0,LTE
1626,1622327748.56,-6.130000000000001,NR
1627,1622327748.562,23.6,LTE
1628,1622327748.57,25.1,LTE
1629,1622327748.58,24.25,LTE
1630,1622327748.59,23.9,LTE
1631,1622327748.6,23.1,LTE
1632,1622327748.61,23.85,LTE
1633,1622327748.62,25.15,LTE
1634,1622327748.64,-8.385,NR
1635,1622327748.642,24.35,LTE
1636,1622327748.65,19.35,LTE
1637,1622327748.66,20.45,LTE
1638,1622327748.67,21.4,LTE
1639,1622327748.68,20.75,LTE
1640,1622327748.69,21.85,LTE
1641,1622327748.7,21.65,LTE
1642,1622327748.72,-7.077500000000001,NR
1643,1622327748.722,21.75,LTE
1644,1622327748.73,23.200000000000003,LTE
1645,1622327748.74,22.15,LTE
1646,1622327748.75,22.45,LTE
1647,1622327748.76,22.7,LTE
1648,1622327748.77,24.35,LTE
1649,1622327748.78,23.7,LTE
1650,1622327748.8,-9.1175,NR
1651,1622327748.802,23.85,LTE
1652,1622327748.81,24.05,LTE
1653,1622327748.82,23.75,LTE
1654,1622327748.83,23.6,LTE
1655,1622327748.84,22.85,LTE
1656,1622327748.85,23.85,LTE
1657,1622327748.86,23.200000000000003,LTE
1658,1622327748.88,-4.68,NR
1659,1622327748.882,23.2,LTE
1660,1622327748.89,24.549999999999997,LTE
1661,1622327748.9,23.799999999999997,LTE
1662,1622327748.91,24.0,LTE
1663,1622327748.92,23.5,LTE
1664,1622327748.93,23.4,LTE
1665,1622327748.94,23.55,LTE
1666,1622327748.96,-5.8566666666666665,NR
1667,1622327748.962,24.3,LTE
1668,1622327748.97,23.25,LTE
1669,1622327748.98,24.1,LTE
1670,1622327748.99,23.3,LTE
1671,1622327749.0,22.950000000000003,LTE
1672,1622327749.01,23.35,LTE
1673,1622327749.02,24.4,LTE
1674,1622327749.04,-7.24,NR
1675,1622327749.042,24.25,LTE
1676,1622327749.05,23.0,LTE
1677,1622327749.06,23.299999999999997,LTE
1678,1622327749.07,23.15,LTE
1679,1622327749.08,23.35,LTE
1680,1622327749.09,23.6,LTE
1681,1622327749.1,21.6,LTE
1682,1622327749.12,-10.1875,NR
1683,1622327749.122,24.1,LTE
1684,1622327749.13,24.8,LTE
1685,1622327749.14,24.549999999999997,LTE
1686,1622327749.15,25.1,LTE
1687,1622327749.16,24.0,LTE
1688,1622327749.17,24.75,LTE
1689,1622327749.18,23.35,LTE
1690,1622327749.2,9.2325,NR
1691,1622327749.202,20.95,LTE
1692,1622327749.21,20.549999999999997,LTE
1693,1622327749.22,21.85,LTE
1694,1622327749.23,21.950000000000003,LTE
1695,1622327749.24,22.55,LTE
1696,1622327749.25,23.299999999999997,LTE
1697,1622327749.26,22.65,LTE
1698,1622327749.28,-6.01,NR
1699,1622327749.282,21.25,LTE
1700,1622327749.29,21.65,LTE
1701,1622327749.3,22.1,LTE
1702,1622327749.31,21.4,LTE
1703,1622327749.32,24.0,LTE
1704,1622327749.33,23.05,LTE
1705,1622327749.34,21.7,LTE
1706,1622327749.36,-4.9325,NR
1707,1622327749.362,22.25,LTE
1708,1622327749.37,25.85,LTE
1709,1622327749.38,27.25,LTE
1710,1622327749.39,27.35,LTE
1711,1622327749.4,26.85,LTE
1712,1622327749.41,26.95,LTE
1713,1622327749.42,26.2,LTE
1714,1622327749.44,-5.1025,NR
1715,1622327749.442,25.75,LTE
1716,1622327749.45,26.75,LTE
1717,1622327749.46,26.55,LTE
1718,1622327749.47,25.6,LTE
1719,1622327749.48,26.45,LTE
1720,1622327749.49,25.799999999999997,LTE
1721,1622327749.5,25.75,LTE
1722,1622327749.52,-5.9425,NR
1723,1622327749.522,24.95,LTE
1724,1622327749.53,20.799999999999997,LTE
1725,1622327749.54,21.6,LTE
1726,1622327749.55,23.299999999999997,LTE
1727,1622327749.56,20.6,LTE
1728,1622327749.57,22.450000000000003,LTE
1729,1622327749.58,21.9,LTE
1730,1622327749.6,-4.135,NR
1731,1622327749.602,21.35,LTE
1732,1622327749.61,20.9,LTE
1733,1622327749.62,23.65,LTE
1734,1622327749.63,22.7,LTE
1735,1622327749.64,22.9,LTE
1736,1622327749.65,22.799999999999997,LTE
1737,1622327749.66,22.5,LTE
1738,1622327749.68,-2.7433333333333327,NR
1739,1622327749.682,23.0,LTE
1740,1622327749.69,23.75,LTE
1741,1622327749.7,24.2,LTE
1742,1622327749.71,24.35,LTE
1743,1622327749.72,23.65,LTE
1744,1622327749.73,23.549999999999997,LTE
1745,1622327749.74,23.25,LTE
1746,1622327749.76,-3.8175,NR
1747,1622327749.762,23.3,LTE
1748,1622327749.77,24.35,LTE
1749,1622327749.78,23.65,LTE
1750,1622327749.79,23.25,LTE
1751,1622327749.8,22.6,LTE
1752,1622327749.81,23.85,LTE
1753,1622327749.82,24.0,LTE
1754,1622327749.84,-10.13,NR
1755,1622327749.842,22.85,LTE
1756,1622327749.85,22.799999999999997,LTE
1757,1622327749.86,22.65,LTE
1758,1622327749.87,23.0,LTE
1759,1622327749.88,23.85,LTE
1760,1622327749.89,24.35,LTE
1761,1622327749.9,22.9,LTE
1762,1622327749.92,7.8275,NR
1763,1622327749.922,22.85,LTE
1764,1622327749.93,20.35,LTE
1765,1622327749.94,21.4,LTE
1766,1622327749.95,21.5,LTE
1767,1622327749.96,23.5,LTE
1768,1622327749.97,23.799999999999997,LTE
1769,1622327749.98,22.799999999999997,LTE
1770,1622327750.0,-4.0775,NR
1771,1622327750.002,24.75,LTE
1772,1622327750.01,23.85,LTE
1773,1622327750.02,24.2,LTE
1774,1622327750.03,23.950000000000003,LTE
1775,1622327750.04,23.2,LTE
1776,1622327750.05,22.35,LTE
1777,1622327750.06,23.3,LTE
1778,1622327750.08,-4.8925,NR
1779,1622327750.082,22.9,LTE
1780,1622327750.09,24.0,LTE
1781,1622327750.1,22.75,LTE
1782,1622327750.11,22.65,LTE
1783,1622327750.12,24.15,LTE
1784,1622327750.13,23.049999999999997,LTE
1785,1622327750.14,22.8,LTE
1786,1622327750.16,-1.3275,NR
1787,1622327750.162,23.5,LTE
1788,1622327750.17,22.1,LTE
1789,1622327750.18,22.55,LTE
1790,1622327750.19,21.75,LTE
1791,1622327750.2,22.75,LTE
1792,1622327750.21,22.700000000000003,LTE
1793,1622327750.22,22.5,LTE
1794,1622327750.24,-0.01750000000000007,NR
1795,1622327750.242,23.9,LTE
1796,1622327750.25,22.5,LTE
1797,1622327750.26,21.4,LTE
1798,1622327750.27,21.75,LTE
1799,1622327750.28,20.55,LTE
1800,1622327750.29,22.2,LTE
1801,1622327750.3,22.45,LTE
1802,1622327750.32,-0.5075,NR
1803,1622327750.322,20.6,LTE
1804,1622327750.33,21.0,LTE
1805,1622327750.34,23.0,LTE
1806,1622327750.35,21.75,LTE
1807,1622327750.36,23.35,LTE
1808,1622327750.37,22.950000000000003,LTE
1809,1622327750.38,23.700000000000003,LTE
1810,1622327750.4,-0.2549999999999999,NR
1811,1622327750.402,23.5,LTE
1812,1622327750.41,26.05,LTE
1813,1622327750.42,26.8,LTE
1814,1622327750.43,24.3,LTE
1815,1622327750.44,26.049999999999997,LTE
1816,1622327750.45,25.450000000000003,LTE
1817,1622327750.46,24.8,LTE
1818,1622327750.48,-3.09,NR
1819,1622327750.482,25.549999999999997,LTE
1820,1622327750.49,24.65,LTE
1821,1622327750.5,23.6,LTE
1822,1622327750.51,26.6,LTE
1823,1622327750.52,24.8,LTE
1824,1622327750.53,23.0,LTE
1825,1622327750.54,24.049999999999997,LTE
1826,1622327750.56,1.4875,NR
1827,1622327750.562,22.9,LTE
1828,1622327750.57,24.1,LTE
1829,1622327750.58,24.0,LTE
1830,1622327750.59,24.75,LTE
1831,1622327750.6,24.4,LTE
1832,1622327750.61,23.3,LTE
1833,1622327750.62,21.6,LTE
1834,1622327750.64,10.7075,NR
1835,1622327750.642,23.75,LTE
1836,1622327750.65,24.55,LTE
1837,1622327750.66,21.4,LTE
1838,1622327750.67,23.25,LTE
1839,1622327750.68,26.700000000000003,LTE
1840,1622327750.69,25.8,LTE
1841,1622327750.7,22.75,LTE
1842,1622327750.72,8.5125,NR
1843,1622327750.722,23.9,LTE
1844,1622327750.73,22.85,LTE
1845,1622327750.74,22.5,LTE
1846,1622327750.75,22.95,LTE
1847,1622327750.76,22.8,LTE
1848,1622327750.77,23.950000000000003,LTE
1849,1622327750.78,25.1,LTE
1850,1622327750.8,9.9875,NR
1851,1622327750.802,23.200000000000003,LTE
1852,1622327750.81,24.85,LTE
1853,1622327750.82,22.8,LTE
1854,1622327750.83,24.7,LTE
1855,1622327750.84,24.4,LTE
1856,1622327750.85,22.65,LTE
1857,1622327750.86,24.85,LTE
1858,1622327750.88,11.937499999999998,NR
1859,1622327750.882,25.9,LTE
1860,1622327750.89,24.95,LTE
1861,1622327750.9,25.35,LTE
1862,1622327750.91,27.55,LTE
1863,1622327750.92,28.55,LTE
1864,1622327750.93,26.7,LTE
1865,1622327750.94,28.2,LTE
1866,1622327750.96,15.545,NR
1867,1622327750.962,29.1,LTE
1868,1622327750.97,27.35,LTE
1869,1622327750.98,27.9,LTE
1870,1622327750.99,26.700000000000003,LTE
1871,1622327751.0,29.35,LTE
1872,1622327751.01,27.5,LTE
1873,1622327751.02,28.05,LTE
1874,1622327751.04,14.344999999999999,NR
1875,1622327751.042,24.55,LTE
1876,1622327751.05,21.85,LTE
1877,1622327751.06,18.8,LTE
1878,1622327751.07,18.65,LTE
1879,1622327751.08,18.799999999999997,LTE
1880,1622327751.09,18.6,LTE
1881,1622327751.1,20.35,LTE
1882,1622327751.12,14.29,NR
1883,1622327751.122,21.9,LTE
1884,1622327751.13,25.85,LTE
1885,1622327751.14,27.549999999999997,LTE
1886,1622327751.15,27.55,LTE
1887,1622327751.16,27.8,LTE
1888,1622327751.17,25.700000000000003,LTE
1889,1622327751.18,26.549999999999997,LTE
1890,1622327751.2,17.005,NR
1891,1622327751.202,25.85,LTE
1892,1622327751.21,26.5,LTE
1893,1622327751.22,28.4,LTE
1894,1622327751.23,26.9,LTE
1895,1622327751.24,26.3,LTE
1896,1622327751.25,27.25,LTE
1897,1622327751.26,24.950000000000003,LTE
1898,1622327751.28,18.76,NR
1899,1622327751.282,26.4,LTE
1900,1622327751.29,26.799999999999997,LTE
1901,1622327751.3,28.15,LTE
1902,1622327751.31,27.15,LTE
1903,1622327751.32,26.2,LTE
1904,1622327751.33,25.35,LTE
1905,1622327751.34,26.0,LTE
1906,1622327751.36,10.75,NR
1907,1622327751.362,25.5,LTE
1908,1622327751.37,25.65,LTE
1909,1622327751.38,25.4,LTE
1910,1622327751.39,24.9,LTE
1911,1622327751.4,25.15,LTE
1912,1622327751.41,24.35,LTE
1913,1622327751.42,26.25,LTE
1914,1622327751.44,9.535,NR
1915,1622327751.44,24.25,LTE
1916,1622327751.45,25.35,LTE
1917,1622327751.46,24.95,LTE
1918,1622327751.47,26.35,LTE
1919,1622327751.48,25.75,LTE
1920,1622327751.49,23.700000000000003,LTE
1921,1622327751.5,25.45,LTE
1922,1622327751.52,10.797500000000001,NR
1923,1622327751.522,23.8,LTE
1924,1622327751.53,25.95,LTE
1925,1622327751.54,24.85,LTE
1926,1622327751.55,24.25,LTE
1927,1622327751.56,25.9,LTE
1928,1622327751.57,25.75,LTE
1929,1622327751.58,24.85,LTE
1930,1622327751.6,17.455000000000002,NR
1931,1622327751.602,23.25,LTE
1932,1622327751.61,24.15,LTE
1933,1622327751.62,24.6,LTE
1934,1622327751.63,25.15,LTE
1935,1622327751.64,25.0,LTE
1936,1622327751.65,24.35,LTE
1937,1622327751.66,24.7,LTE
1938,1622327751.68,17.4525,NR
1939,1622327751.682,23.799999999999997,LTE
1940,1622327751.69,25.15,LTE
1941,1622327751.7,23.6,LTE
1942,1622327751.71,25.25,LTE
1943,1622327751.72,23.75,LTE
1944,1622327751.73,24.15,LTE
1945,1622327751.74,25.35,LTE
1946,1622327751.76,14.879999999999999,NR
1947,1622327751.762,24.8,LTE
1948,1622327751.77,25.4,LTE
1949,1622327751.78,24.95,LTE
1950,1622327751.79,26.299999999999997,LTE
1951,1622327751.8,26.1,LTE
1952,1622327751.81,24.55,LTE
1953,1622327751.82,23.95,LTE
1954,1622327751.84,14.485,NR
1955,1622327751.842,26.25,LTE
1956,1622327751.85,26.1,LTE
1957,1622327751.86,24.75,LTE
1958,1622327751.87,25.6,LTE
1959,1622327751.88,26.55,LTE
1960,1622327751.89,24.6,LTE
1961,1622327751.9,24.1,LTE
1962,1622327751.92,9.889999999999999,NR
1963,1622327751.922,18.75,LTE
1964,1622327751.93,17.9,LTE
1965,1622327751.94,19.8,LTE
1966,1622327751.95,20.65,LTE
1967,1622327751.96,20.9,LTE
1968,1622327751.97,22.35,LTE
1969,1622327751.98,21.85,LTE
1970,1622327752.0,13.245000000000001,NR
1971,1622327752.002,20.2,LTE
1972,1622327752.01,21.6,LTE
1973,1622327752.02,23.5,LTE
1974,1622327752.03,23.6,LTE
1975,1622327752.04,22.75,LTE
1976,1622327752.05,23.7,LTE
1977,1622327752.06,24.799999999999997,LTE
1978,1622327752.08,13.577499999999999,NR
1979,1622327752.082,22.25,LTE
1980,1622327752.09,24.9,LTE
1981,1622327752.1,24.2,LTE
1982,1622327752.11,24.25,LTE
1983,1622327752.12,25.799999999999997,LTE
1984,1622327752.13,23.9,LTE
1985,1622327752.14,25.4,LTE
1986,1622327752.16,17.994999999999997,NR
1987,1622327752.162,20.15,LTE
1988,1622327752.17,24.5,LTE
1989,1622327752.18,22.5,LTE
1990,1622327752.19,23.55,LTE
1991,1622327752.2,24.45,LTE
1992,1622327752.21,24.0,LTE
1993,1622327752.22,24.4,LTE
1994,1622327752.24,9.4375,NR
1995,1622327752.242,21.8,LTE
1996,1622327752.25,23.9,LTE
1997,1622327752.26,23.35,LTE
1998,1622327752.27,23.1,LTE
1999,1622327752.28,22.8,LTE
2000,1622327752.29,22.2,LTE
2001,1622327752.3,22.4,LTE
2002,1622327752.32,12.682500000000001,NR
2003,1622327752.322,21.35,LTE
2004,1622327752.33,21.65,LTE
2005,1622327752.34,21.45,LTE
2006,1622327752.35,22.200000000000003,LTE
2007,1622327752.36,20.85,LTE
2008,1622327752.37,21.4,LTE
2009,1622327752.38,22.0,LTE
2010,1622327752.4,14.0925,NR
2011,1622327752.402,21.700000000000003,LTE
2012,1622327752.41,21.65,LTE
2013,1622327752.42,22.6,LTE
2014,1622327752.43,22.25,LTE
2015,1622327752.44,22.15,LTE
2016,1622327752.45,21.7,LTE
2017,1622327752.46,21.4,LTE
2018,1622327752.48,14.7375,NR
2019,1622327752.482,20.95,LTE
2020,1622327752.49,21.45,LTE
2021,1622327752.5,21.7,LTE
2022,1622327752.51,21.15,LTE
2023,1622327752.52,21.4,LTE
2024,1622327752.53,23.549999999999997,LTE
2025,1622327752.54,21.9,LTE
2026,1622327752.56,12.2,NR
2027,1622327752.562,24.95,LTE
2028,1622327752.57,23.25,LTE
2029,1622327752.58,22.25,LTE
2030,1622327752.59,23.2,LTE
2031,1622327752.6,22.05,LTE
2032,1622327752.61,23.200000000000003,LTE
2033,1622327752.62,22.299999999999997,LTE
2034,1622327752.64,16.6125,NR
2035,1622327752.642,24.15,LTE
2036,1622327752.65,21.5,LTE
2037,1622327752.66,22.049999999999997,LTE
2038,1622327752.68,10.8075,NR
2039,1622327752.846,14.155000000000001,NR
2040,1622327752.87,14.155000000000001,NR
2041,1622327752.921,6.39,NR
2042,1622327753.015,16.6425,NR
2043,1622327753.095,15.362499999999999,NR
2044,1622327753.175,16.4025,NR
2045,1622327753.255,13.54,NR
2046,1622327753.335,11.590000000000002,NR
2047,1622327753.415,16.94,NR
2048,1622327753.495,9.72,NR
2049,1622327753.575,12.8775,NR
2050,1622327753.655,17.2225,NR
2051,1622327753.655,17.2225,NR
2052,1622327753.742,12.66,NR
2053,1622327753.822,11.3575,NR
2054,1622327753.902,14.282499999999999,NR
2055,1622327753.982,14.12,NR
2056,1622327754.062,14.637500000000001,NR
2057,1622327754.142,16.050000000000004,NR
2058,1622327754.222,12.355,NR
2059,1622327754.302,14.184999999999999,NR
2060,1622327754.382,22.939999999999998,NR
2061,1622327754.462,16.302500000000002,NR
2062,1622327754.542,22.775000000000002,NR
2063,1622327754.622,14.002500000000001,NR
2064,1622327754.702,19.945,NR
2065,1622327754.782,20.590000000000003,NR
2066,1622327754.862,20.759999999999998,NR
2067,1622327754.942,9.629999999999999,NR
2068,1622327755.022,11.567499999999999,NR
2069,1622327755.102,5.424999999999999,NR
2070,1622327755.182,6.5024999999999995,NR
2071,1622327755.262,4.2725,NR
2072,1622327755.342,3.9200000000000004,NR
2073,1622327755.422,-2.765,NR
2074,1622327755.502,-0.7325000000000002,NR
2075,1622327755.582,-3.4166666666666665,NR
2076,1622327755.662,-6.3149999999999995,NR
2077,1622327755.742,-8.684999999999999,NR
2078,1622327755.822,-5.52,NR
2079,1622327755.902,-7.5,NR
2080,1622327755.982,-6.493333333333332,NR
2081,1622327756.062,-8.166666666666666,NR
2082,1622327756.142,-13.9925,NR
2083,1622327756.222,-12.315,NR
2084,1622327756.302,-9.440000000000001,NR
2085,1622327756.382,-11.645,NR
2086,1622327756.462,-10.247499999999999,NR
2087,1622327756.542,-6.1674999999999995,NR
2088,1622327756.622,-5.786666666666666,NR
2089,1622327756.702,-10.03,NR
2090,1622327756.782,-13.995000000000001,NR
2091,1622327756.782,-13.995000000000001,NR
2092,1622327756.817,-13.995000000000001,NR
2093,1622327757.044,30.0,LTE
2094,1622327757.07,29.4,LTE
2095,1622327757.079,29.450000000000003,LTE
2096,1622327757.089,28.75,LTE
2097,1622327757.099,30.0,LTE
2098,1622327757.109,30.0,LTE
2099,1622327757.119,30.0,LTE
2100,1622327757.129,29.1,LTE
2101,1622327757.139,30.0,LTE
2102,1622327757.149,30.0,LTE
2103,1622327757.159,30.0,LTE
2104,1622327757.169,30.0,LTE
2105,1622327757.179,30.0,LTE
2106,1622327757.189,30.0,LTE
2107,1622327757.199,30.0,LTE
2108,1622327757.209,30.0,LTE
2109,1622327757.219,30.0,LTE
2110,1622327757.229,30.0,LTE
2111,1622327757.239,30.0,LTE
2112,1622327757.249,30.0,LTE
2113,1622327757.259,30.0,LTE
2114,1622327757.269,30.0,LTE
2115,1622327757.279,30.0,LTE
2116,1622327757.289,30.0,LTE
2117,1622327757.299,30.0,LTE
2118,1622327757.309,30.0,LTE
2119,1622327757.319,30.0,LTE
2120,1622327757.329,27.5,LTE
2121,1622327757.339,27.5,LTE
2122,1622327757.349,27.4,LTE
2123,1622327757.359,26.9,LTE
2124,1622327757.369,25.85,LTE
2125,1622327757.379,25.6,LTE
2126,1622327757.389,25.55,LTE
2127,1622327757.399,25.0,LTE
2128,1622327757.409,24.049999999999997,LTE
2129,1622327757.419,24.8,LTE
2130,1622327757.429,24.05,LTE
2131,1622327757.439,22.95,LTE
2132,1622327757.449,25.45,LTE
2133,1622327757.459,22.950000000000003,LTE
2134,1622327757.469,23.2,LTE
2135,1622327757.479,24.75,LTE
2136,1622327757.489,24.35,LTE
2137,1622327757.499,23.45,LTE
2138,1622327757.509,24.549999999999997,LTE
2139,1622327757.519,26.049999999999997,LTE
2140,1622327757.529,25.45,LTE
2141,1622327757.539,24.4,LTE
2142,1622327757.549,24.45,LTE
2143,1622327757.559,23.45,LTE
2144,1622327757.569,24.85,LTE
2145,1622327757.579,25.9,LTE
2146,1622327757.589,25.9,LTE
2147,1622327757.599,24.75,LTE
2148,1622327757.609,23.950000000000003,LTE
2149,1622327757.619,23.0,LTE
2150,1622327757.629,25.0,LTE
2151,1622327757.639,24.25,LTE
2152,1622327757.649,23.8,LTE
2153,1622327757.659,26.549999999999997,LTE
2154,1622327757.669,23.450000000000003,LTE
2155,1622327757.679,24.200000000000003,LTE
2156,1622327757.689,24.3,LTE
2157,1622327757.699,23.85,LTE
2158,1622327757.709,25.35,LTE
2159,1622327757.719,25.65,LTE
2160,1622327757.729,25.35,LTE
2161,1622327757.739,26.450000000000003,LTE
2162,1622327757.749,26.0,LTE
2163,1622327757.759,27.2,LTE
2164,1622327757.769,26.5,LTE
2165,1622327757.779,27.0,LTE
2166,1622327757.789,26.25,LTE
2167,1622327757.799,24.1,LTE
2168,1622327757.807,25.299999999999997,LTE
2169,1622327757.817,24.9,LTE
2170,1622327757.858,24.45,LTE
2171,1622327757.866,24.95,LTE
2172,1622327757.876,24.799999999999997,LTE
2173,1622327757.886,25.05,LTE
2174,1622327757.896,26.4,LTE
2175,1622327757.922,30.0,LTE
2176,1622327757.93,29.3,LTE
2177,1622327757.94,29.35,LTE
2178,1622327757.95,28.95,LTE
2179,1622327757.96,29.549999999999997,LTE
2180,1622327757.97,30.0,LTE
2181,1622327757.98,30.0,LTE
2182,1622327758.002,30.0,LTE
2183,1622327758.01,30.0,LTE
2184,1622327758.02,29.9,LTE
2185,1622327758.03,29.9,LTE
2186,1622327758.04,29.35,LTE
2187,1622327758.05,30.0,LTE
2188,1622327758.06,30.0,LTE
2189,1622327758.082,30.0,LTE
2190,1622327758.09,28.25,LTE
2191,1622327758.1,29.6,LTE
2192,1622327758.11,28.9,LTE
2193,1622327758.12,29.450000000000003,LTE
2194,1622327758.13,30.0,LTE
2195,1622327758.14,30.0,LTE
2196,1622327758.162,29.55,LTE
2197,1622327758.17,27.799999999999997,LTE
2198,1622327758.18,28.85,LTE
2199,1622327758.19,29.55,LTE
2200,1622327758.2,29.75,LTE
2201,1622327758.21,29.8,LTE
2202,1622327758.22,30.0,LTE
2203,1622327758.258,29.15,LTE
2204,1622327758.266,28.85,LTE
2205,1622327758.276,29.65,LTE
2206,1622327758.286,29.25,LTE
2207,1622327758.296,30.0,LTE
2208,1622327758.322,28.95,LTE
2209,1622327758.33,29.8,LTE
2210,1622327758.34,28.8,LTE
2211,1622327758.35,28.05,LTE
2212,1622327758.36,29.0,LTE
2213,1622327758.37,28.65,LTE
2214,1622327758.38,25.65,LTE
2215,1622327758.402,27.450000000000003,LTE
2216,1622327758.41,28.3,LTE
2217,1622327758.42,27.95,LTE
2218,1622327758.43,29.3,LTE
2219,1622327758.44,30.0,LTE
2220,1622327758.45,30.0,LTE
2221,1622327758.46,30.0,LTE
2222,1622327758.48,30.0,LTE
2223,1622327758.49,28.65,LTE
2224,1622327758.5,28.7,LTE
2225,1622327758.53,28.0,LTE
2226,1622327758.54,28.65,LTE
2227,1622327758.562,30.0,LTE
2228,1622327758.57,28.6,LTE
2229,1622327758.58,28.65,LTE
2230,1622327758.59,30.0,LTE
2231,1622327758.6,30.0,LTE
2232,1622327758.61,30.0,LTE
2233,1622327758.62,29.35,LTE
2234,1622327758.658,30.0,LTE
2235,1622327758.666,30.0,LTE
2236,1622327758.676,28.950000000000003,LTE
2237,1622327758.686,30.0,LTE
2238,1622327758.696,29.5,LTE
2239,1622327758.722,30.0,LTE
2240,1622327758.73,30.0,LTE
2241,1622327758.74,30.0,LTE
2242,1622327758.75,29.7,LTE
2243,1622327758.76,29.85,LTE
2244,1622327758.77,29.75,LTE
2245,1622327758.78,30.0,LTE
2246,1622327758.8,30.0,LTE
2247,1622327758.81,30.0,LTE
2248,1622327758.82,30.0,LTE
2249,1622327758.85,29.75,LTE
2250,1622327758.86,29.4,LTE
2251,1622327758.882,30.0,LTE
2252,1622327758.89,30.0,LTE
2253,1622327758.925,-13.995000000000001,NR
2254,1622327758.93,30.0,LTE
2255,1622327758.94,30.0,LTE
2256,1622327758.962,30.0,LTE
2257,1622327758.97,30.0,LTE
2258,1622327758.98,30.0,LTE
2259,1622327758.99,30.0,LTE
2260,1622327759.0,30.0,LTE
2261,1622327759.01,30.0,LTE
2262,1622327759.013,-15.1,NR
2263,1622327759.02,30.0,LTE
2264,1622327759.042,30.0,LTE
2265,1622327759.05,30.0,LTE
2266,1622327759.06,30.0,LTE
2267,1622327759.07,30.0,LTE
2268,1622327759.08,30.0,LTE
2269,1622327759.09,30.0,LTE
2270,1622327759.093,-12.395,NR
2271,1622327759.1,30.0,LTE
2272,1622327759.122,29.35,LTE
2273,1622327759.13,28.6,LTE
2274,1622327759.14,29.75,LTE
2275,1622327759.15,30.0,LTE
2276,1622327759.16,30.0,LTE
2277,1622327759.17,30.0,LTE
2278,1622327759.173,-18.027499999999996,NR
2279,1622327759.18,30.0,LTE
2280,1622327759.202,30.0,LTE
2281,1622327759.21,30.0,LTE
2282,1622327759.22,29.55,LTE
2283,1622327759.23,30.0,LTE
2284,1622327759.24,29.6,LTE
2285,1622327759.25,30.0,LTE
2286,1622327759.253,-18.68,NR
2287,1622327759.26,29.15,LTE
2288,1622327759.282,29.4,LTE
2289,1622327759.29,29.8,LTE
2290,1622327759.3,30.0,LTE
2291,1622327759.31,30.0,LTE
2292,1622327759.32,30.0,LTE
2293,1622327759.33,30.0,LTE
2294,1622327759.333,-14.49,NR
2295,1622327759.34,30.0,LTE
2296,1622327759.362,30.0,LTE
2297,1622327759.37,30.0,LTE
2298,1622327759.38,30.0,LTE
2299,1622327759.39,30.0,LTE
2300,1622327759.4,30.0,LTE
2301,1622327759.41,30.0,LTE
2302,1622327759.413,-13.0825,NR
2303,1622327759.42,30.0,LTE
2304,1622327759.442,30.0,LTE
2305,1622327759.45,30.0,LTE
2306,1622327759.46,30.0,LTE
