,TimeStamp,SNR,RAT
2203,1622328486.299,-7.8500000000000005,LTE
2204,1622328486.321,-8.7,LTE
2205,1622328486.329,-7.95,LTE
2206,1622328486.339,-9.05,LTE
2207,1622328486.349,-8.05,LTE
2208,1622328486.359,-6.0,LTE
2209,1622328486.369,-4.95,LTE
2210,1622328486.379,-4.8,LTE
2211,1622328486.401,-4.6000000000000005,LTE
2212,1622328486.409,-3.65,LTE
2213,1622328486.419,-5.9,LTE
2214,1622328486.429,-4.9,LTE
2215,1622328486.439,-5.45,LTE
2216,1622328486.449,-5.25,LTE
2217,1622328486.459,-6.2,LTE
2218,1622328486.481,-5.5,LTE
2219,1622328486.489,-5.9,LTE
2220,1622328486.499,-5.55,LTE
2221,1622328486.509,-5.3500000000000005,LTE
2222,1622328486.519,-4.7,LTE
2223,1622328486.529,-4.15,LTE
2224,1622328486.539,-5.6,LTE
2225,1622328486.561,-2.85,LTE
2226,1622328486.569,-4.8,LTE
2227,1622328486.579,-4.45,LTE
2228,1622328486.589,-4.85,LTE
2229,1622328486.6,-3.8499999999999996,LTE
2230,1622328486.609,-4.0,LTE
2231,1622328486.619,-3.1,LTE
2232,1622328486.641,-3.1,LTE
2233,1622328486.649,-5.0,LTE
2234,1622328486.659,-5.2,LTE
2235,1622328486.669,-6.25,LTE
2236,1622328486.679,-4.6000000000000005,LTE
2237,1622328486.689,-4.3,LTE
2238,1622328486.699,-4.300000000000001,LTE
2239,1622328486.721,-1.9999999999999998,LTE
2240,1622328486.729,-5.05,LTE
2241,1622328486.739,-4.7,LTE
2242,1622328486.749,-2.6,LTE
2243,1622328486.759,-1.5,LTE
2244,1622328486.769,-3.9,LTE
2245,1622328486.779,-6.9,LTE
2246,1622328486.801,-7.25,LTE
2247,1622328486.809,-5.75,LTE
2248,1622328486.819,-7.85,LTE
2249,1622328486.829,-4.8,LTE
2250,1622328486.839,-3.85,LTE
2251,1622328486.849,-3.6500000000000004,LTE
2252,1622328486.859,-4.9,LTE
2253,1622328486.881,-4.95,LTE
2254,1622328486.889,-5.6499999999999995,LTE
2255,1622328486.899,-6.3999999999999995,LTE
2256,1622328486.909,-5.050000000000001,LTE
2257,1622328486.919,-5.15,LTE
2258,1622328486.929,-4.95,LTE
2259,1622328486.939,-5.0,LTE
2260,1622328486.961,-5.05,LTE
2261,1622328486.969,-5.3,LTE
2262,1622328486.979,-6.05,LTE
2263,1622328486.989,-5.6,LTE
2264,1622328486.999,-4.3500000000000005,LTE
2265,1622328487.009,-4.25,LTE
2266,1622328487.019,-5.8,LTE
2267,1622328487.041,-4.550000000000001,LTE
2268,1622328487.049,-2.7,LTE
2269,1622328487.059,-5.95,LTE
2270,1622328487.069,-4.7,LTE
2271,1622328487.079,-5.5,LTE
2272,1622328487.089,-5.8500000000000005,LTE
2273,1622328487.099,-4.8999999999999995,LTE
2274,1622328487.121,-6.75,LTE
2275,1622328487.129,-4.75,LTE
2276,1622328487.139,-6.3,LTE
2277,1622328487.149,-4.3,LTE
2278,1622328487.159,-5.75,LTE
2279,1622328487.169,-5.65,LTE
2280,1622328487.179,-7.15,LTE
2281,1622328487.201,-11.25,LTE
2282,1622328487.209,-6.0,LTE
2283,1622328487.219,-5.199999999999999,LTE
2284,1622328487.229,-7.35,LTE
2285,1622328487.239,-6.7,LTE
2286,1622328487.249,-6.2,LTE
2287,1622328487.259,-5.8,LTE
2288,1622328487.281,-7.699999999999999,LTE
2289,1622328487.289,-5.3,LTE
2290,1622328487.299,-4.0,LTE
2291,1622328487.309,-5.55,LTE
2292,1622328487.32,-5.4,LTE
2293,1622328487.329,-5.7,LTE
2294,1622328487.339,-6.1499999999999995,LTE
2295,1622328487.361,-8.4,LTE
2296,1622328487.369,-4.75,LTE
2297,1622328487.379,-6.3999999999999995,LTE
2298,1622328487.389,-3.8499999999999996,LTE
2299,1622328487.399,-3.2,LTE
2300,1622328487.409,-3.8000000000000003,LTE
2301,1622328487.419,-4.1,LTE
2302,1622328487.441,-10.3,LTE
2303,1622328487.449,-5.05,LTE
2304,1622328487.459,-5.2,LTE
2305,1622328487.469,-6.45,LTE
2306,1622328487.479,-5.8500000000000005,LTE
2307,1622328487.489,-3.75,LTE
2308,1622328487.499,-5.6000000000000005,LTE
2309,1622328487.521,-6.3,LTE
2310,1622328487.529,-3.8,LTE
2311,1622328487.539,-7.15,LTE
2312,1622328487.549,-5.7,LTE
2313,1622328487.559,-6.25,LTE
2314,1622328487.569,-6.15,LTE
2315,1622328487.579,-5.45,LTE
2316,1622328487.601,-4.8,LTE
2317,1622328487.609,-4.25,LTE
2318,1622328487.619,-6.25,LTE
2319,1622328487.629,-5.8,LTE
2320,1622328487.639,-6.25,LTE
2321,1622328487.649,-6.050000000000001,LTE
2322,1622328487.659,-7.65,LTE
2323,1622328487.681,-7.3500000000000005,LTE
2324,1622328487.689,-7.2,LTE
2325,1622328487.699,-5.15,LTE
2326,1622328487.709,-8.05,LTE
2327,1622328487.719,-6.5,LTE
2328,1622328487.729,-8.5,LTE
2329,1622328487.739,-8.149999999999999,LTE
2330,1622328487.761,-4.2,LTE
2331,1622328487.769,-6.45,LTE
2332,1622328487.779,-5.1,LTE
2333,1622328487.789,-5.4,LTE
2334,1622328487.799,-5.3500000000000005,LTE
2335,1622328487.809,-4.8999999999999995,LTE
2336,1622328487.819,-4.75,LTE
2337,1622328487.841,-8.95,LTE
2338,1622328487.849,-6.449999999999999,LTE
2339,1622328487.859,-8.15,LTE
2340,1622328487.869,-6.1499999999999995,LTE
2341,1622328487.88,-7.25,LTE
2342,1622328487.889,-5.6,LTE
2343,1622328487.899,-8.15,LTE
2344,1622328487.921,-4.7,LTE
2345,1622328487.929,-5.75,LTE
2346,1622328487.939,-6.6,LTE
2347,1622328487.949,-5.1000000000000005,LTE
2348,1622328487.959,-6.949999999999999,LTE
2349,1622328487.969,-7.35,LTE
2350,1622328487.979,-4.55,LTE
2351,1622328488.001,-4.449999999999999,LTE
2352,1622328488.009,-6.3,LTE
2353,1622328488.019,-5.7,LTE
2354,1622328488.029,-6.65,LTE
2355,1622328488.04,-6.6000000000000005,LTE
2356,1622328488.049,-5.0,LTE
2357,1622328488.059,-6.1000000000000005,LTE
2358,1622328488.081,-3.5500000000000003,LTE
2359,1622328488.089,-6.5,LTE
2360,1622328488.099,-5.449999999999999,LTE
2361,1622328488.109,-7.05,LTE
2362,1622328488.119,-3.65,LTE
2363,1622328488.129,-4.75,LTE
2364,1622328488.139,-7.0,LTE
2365,1622328488.161,-6.6499999999999995,LTE
2366,1622328488.169,-7.3500000000000005,LTE
2367,1622328488.179,-5.15,LTE
2368,1622328488.189,-4.75,LTE
2369,1622328488.199,-6.0,LTE
2370,1622328488.209,-5.25,LTE
2371,1622328488.219,-2.9,LTE
2372,1622328488.241,-10.850000000000001,LTE
2373,1622328488.249,-10.7,LTE
2374,1622328488.259,-9.1,LTE
2375,1622328488.269,-9.8,LTE
2376,1622328488.279,-6.1,LTE
2377,1622328488.289,-6.05,LTE
2378,1622328488.299,-5.8,LTE
2379,1622328488.321,-6.0,LTE
2380,1622328488.329,-6.25,LTE
2381,1622328488.339,-6.1000000000000005,LTE
2382,1622328488.349,-6.65,LTE
2383,1622328488.359,-5.8500000000000005,LTE
2384,1622328488.369,-8.0,LTE
2385,1622328488.379,-7.25,LTE
2386,1622328488.401,-7.699999999999999,LTE
2387,1622328488.409,-5.65,LTE
2388,1622328488.419,-5.8500000000000005,LTE
2389,1622328488.429,-6.050000000000001,LTE
2390,1622328488.439,-6.9,LTE
2391,1622328488.449,-6.199999999999999,LTE
2392,1622328488.459,-6.6499999999999995,LTE
2393,1622328488.481,-9.2,LTE
2394,1622328488.489,-6.4,LTE
2395,1622328488.499,-5.449999999999999,LTE
2396,1622328488.509,-7.25,LTE
2397,1622328488.519,-9.2,LTE
2398,1622328488.529,-9.1,LTE
2399,1622328488.539,-7.5,LTE
2400,1622328488.561,-7.05,LTE
2401,1622328488.569,-7.25,LTE
2402,1622328488.579,-6.65,LTE
2403,1622328488.589,-7.8500000000000005,LTE
2404,1622328488.599,-8.35,LTE
2405,1622328488.609,-7.1,LTE
2406,1622328488.619,-7.9,LTE
2407,1622328488.641,-8.95,LTE
2408,1622328488.649,-6.550000000000001,LTE
2409,1622328488.659,-6.7,LTE
2410,1622328488.669,-7.2,LTE
2411,1622328488.679,-7.25,LTE
2412,1622328488.689,-6.050000000000001,LTE
2413,1622328488.699,-6.55,LTE
2414,1622328488.721,-4.7,LTE
2415,1622328488.729,-5.25,LTE
2416,1622328488.739,-5.199999999999999,LTE
2417,1622328488.749,-6.95,LTE
2418,1622328488.755,-6.8,LTE
2419,1622328488.763,-8.55,LTE
2420,1622328488.773,-6.6,LTE
2421,1622328488.783,-6.1499999999999995,LTE
2422,1622328488.793,-7.35,LTE
2423,1622328488.803,-5.75,LTE
2424,1622328488.813,-6.300000000000001,LTE
2425,1622328488.823,-4.6499999999999995,LTE
2426,1622328488.833,-5.05,LTE
2427,1622328488.843,-5.75,LTE
2428,1622328488.853,-6.050000000000001,LTE
2429,1622328488.863,-4.8,LTE
2430,1622328488.873,-4.85,LTE
2431,1622328488.883,-4.75,LTE
2432,1622328488.893,-6.8,LTE
2433,1622328488.903,-3.9,LTE
2434,1622328488.913,-5.95,LTE
2435,1622328488.923,-5.55,LTE
2436,1622328488.933,-5.85,LTE
2437,1622328488.943,-5.8,LTE
2438,1622328488.953,-6.25,LTE
2439,1622328488.963,-4.7,LTE
2440,1622328488.973,-4.55,LTE
2441,1622328488.983,-5.15,LTE
2442,1622328488.994,-5.6,LTE
2443,1622328489.003,-4.05,LTE
2444,1622328489.013,-4.9,LTE
2445,1622328489.023,-5.55,LTE
2446,1622328489.033,-4.8999999999999995,LTE
2447,1622328489.043,-7.05,LTE
2448,1622328489.053,-6.65,LTE
2449,1622328489.063,-5.5,LTE
2450,1622328489.073,-6.199999999999999,LTE
2451,1622328489.083,-5.75,LTE
2452,1622328489.093,-5.3999999999999995,LTE
2453,1622328489.103,-4.15,LTE
2454,1622328489.113,-4.6,LTE
2455,1622328489.123,-4.8999999999999995,LTE
2456,1622328489.133,-5.75,LTE
2457,1622328489.143,-6.05,LTE
2458,1622328489.153,-4.8,LTE
2459,1622328489.163,-5.1,LTE
2460,1622328489.173,-6.0,LTE
2461,1622328489.183,-5.5,LTE
2462,1622328489.193,-5.3500000000000005,LTE
2463,1622328489.203,-5.5,LTE
2464,1622328489.213,-7.1000000000000005,LTE
2465,1622328489.223,-6.0,LTE
2466,1622328489.233,-6.45,LTE
2467,1622328489.243,-6.65,LTE
2468,1622328489.253,-5.3500000000000005,LTE
2469,1622328489.263,-5.699999999999999,LTE
2470,1622328489.273,-5.699999999999999,LTE
2471,1622328489.283,-5.55,LTE
2472,1622328489.293,-6.0,LTE
2473,1622328489.303,-6.4,LTE
2474,1622328489.313,-6.15,LTE
2475,1622328489.323,-7.35,LTE
2476,1622328489.333,-7.05,LTE
2477,1622328489.343,-5.05,LTE
2478,1622328489.353,-4.6,LTE
2479,1622328489.363,-6.95,LTE
2480,1622328489.373,-6.6499999999999995,LTE
2481,1622328489.383,-6.05,LTE
2482,1622328489.393,-6.0,LTE
2483,1622328489.403,-5.55,LTE
2484,1622328489.413,-6.1,LTE
2485,1622328489.423,-4.45,LTE
2486,1622328489.433,-5.8,LTE
2487,1622328489.443,-5.15,LTE
2488,1622328489.453,-5.85,LTE
2489,1622328489.463,-5.6000000000000005,LTE
2490,1622328489.473,-5.75,LTE
2491,1622328489.483,-6.8500000000000005,LTE
2492,1622328489.493,-5.55,LTE
2493,1622328489.503,-6.55,LTE
2494,1622328489.513,-6.5,LTE
2495,1622328489.523,-6.45,LTE
2496,1622328489.533,-4.2,LTE
2497,1622328489.543,-6.45,LTE
2498,1622328489.553,-5.6,LTE
2499,1622328489.563,-5.5,LTE
2500,1622328489.573,-4.1,LTE
2501,1622328489.583,-5.0,LTE
2502,1622328489.593,-5.4,LTE
2503,1622328489.603,-5.55,LTE
2504,1622328489.613,-6.7,LTE
2505,1622328489.623,-6.0,LTE
2506,1622328489.633,-5.6499999999999995,LTE
2507,1622328489.643,-7.5,LTE
2508,1622328489.653,-6.35,LTE
2509,1622328489.663,-7.5,LTE
2510,1622328489.673,-5.8,LTE
2511,1622328489.683,-5.05,LTE
2512,1622328489.693,-5.75,LTE
2513,1622328489.703,-7.5,LTE
2514,1622328489.713,-6.85,LTE
2515,1622328489.723,-7.199999999999999,LTE
2516,1622328489.733,-7.300000000000001,LTE
2517,1622328489.743,-7.300000000000001,LTE
2518,1622328489.753,-6.85,LTE
2519,1622328489.763,-7.15,LTE
2520,1622328489.773,-7.3,LTE
2521,1622328489.783,-6.65,LTE
2522,1622328489.793,-5.6,LTE
2523,1622328489.803,-8.1,LTE
2524,1622328489.813,-7.6499999999999995,LTE
2525,1622328489.823,-7.15,LTE
2526,1622328489.833,-7.35,LTE
2527,1622328489.843,-6.2,LTE
2528,1622328489.853,-6.8,LTE
2529,1622328489.863,-9.600000000000001,LTE
2530,1622328489.873,-9.4,LTE
2531,1622328489.883,-8.65,LTE
2532,1622328489.893,-7.4,LTE
2533,1622328489.903,-8.350000000000001,LTE
2534,1622328489.913,-7.15,LTE
2535,1622328489.923,-7.8500000000000005,LTE
2536,1622328489.933,-7.0,LTE
2537,1622328489.943,-10.6,LTE
2538,1622328489.954,-8.65,LTE
2539,1622328489.963,-6.45,LTE
2540,1622328489.973,-8.55,LTE
2541,1622328489.983,-10.9,LTE
2542,1622328489.993,-10.15,LTE
2543,1622328490.003,-10.25,LTE
2544,1622328490.013,-10.3,LTE
2545,1622328490.023,-9.2,LTE
2546,1622328490.033,-11.3,LTE
2547,1622328490.043,-10.75,LTE
2548,1622328490.053,-9.65,LTE
2549,1622328490.063,-10.45,LTE
2550,1622328490.073,-9.0,LTE
2551,1622328490.083,-7.65,LTE
2552,1622328490.093,-7.75,LTE
2553,1622328490.103,-12.1,LTE
2554,1622328490.113,-10.65,LTE
2555,1622328490.123,-10.4,LTE
2556,1622328490.133,-9.75,LTE
2557,1622328490.143,-8.55,LTE
2558,1622328490.153,-10.25,LTE
2559,1622328490.163,-10.25,LTE
2560,1622328490.173,-9.15,LTE
2561,1622328490.183,-9.15,LTE
2562,1622328490.193,-7.800000000000001,LTE
2563,1622328490.203,-8.149999999999999,LTE
2564,1622328490.213,-8.05,LTE
2565,1622328490.223,-7.9,LTE
2566,1622328490.233,-9.5,LTE
2567,1622328490.243,-11.55,LTE
2568,1622328490.253,-11.0,LTE
2569,1622328490.263,-9.5,LTE
2570,1622328490.273,-10.6,LTE
2571,1622328490.283,-10.75,LTE
2572,1622328490.293,-8.6,LTE
2573,1622328490.303,-9.05,LTE
2574,1622328490.313,-11.35,LTE
2575,1622328490.323,-10.3,LTE
2576,1622328490.333,-10.399999999999999,LTE
2577,1622328490.343,-10.350000000000001,LTE
2578,1622328490.353,-9.399999999999999,LTE
2579,1622328490.363,-11.45,LTE
2580,1622328490.373,-10.3,LTE
2581,1622328490.383,-9.95,LTE
2582,1622328490.393,-9.45,LTE
2583,1622328490.403,-10.649999999999999,LTE
2584,1622328490.413,-10.25,LTE
2585,1622328490.423,-10.7,LTE
2586,1622328490.434,-9.45,LTE
2587,1622328490.443,-9.2,LTE
2588,1622328490.453,-9.85,LTE
2589,1622328490.463,-9.399999999999999,LTE
2590,1622328490.473,-11.75,LTE
2591,1622328490.483,-11.2,LTE
2592,1622328490.493,-7.45,LTE
2593,1622328490.503,-10.9,LTE
2594,1622328490.513,-9.5,LTE
2595,1622328490.523,-8.5,LTE
2596,1622328490.533,-9.35,LTE
2597,1622328490.543,-9.45,LTE
2598,1622328490.553,-10.85,LTE
2599,1622328490.563,-9.0,LTE
2600,1622328490.573,-8.55,LTE
2601,1622328490.583,-9.05,LTE
2602,1622328490.594,-9.3,LTE
2603,1622328490.603,-10.0,LTE
2604,1622328490.613,-10.600000000000001,LTE
2605,1622328490.623,-10.149999999999999,LTE
2606,1622328490.633,-9.649999999999999,LTE
2607,1622328490.643,-9.55,LTE
2608,1622328490.653,-10.25,LTE
2609,1622328490.663,-10.3,LTE
2610,1622328490.673,-12.4,LTE
2611,1622328490.683,-10.0,LTE
2612,1622328490.693,-8.7,LTE
2613,1622328490.703,-10.35,LTE
2614,1622328490.713,-11.75,LTE
2615,1622328490.723,-9.0,LTE
2616,1622328490.733,-11.45,LTE
2617,1622328490.743,-11.75,LTE
2618,1622328490.753,-9.6,LTE
2619,1622328490.763,-8.0,LTE
2620,1622328490.773,-11.25,LTE
2621,1622328490.783,-10.25,LTE
2622,1622328490.793,-10.45,LTE
2623,1622328490.803,-9.3,LTE
2624,1622328490.813,-9.5,LTE
2625,1622328490.823,-9.75,LTE
2626,1622328490.833,-9.45,LTE
2627,1622328490.843,-11.05,LTE
2628,1622328490.85,-9.95,LTE
2629,1622328490.86,-7.949999999999999,LTE
2630,1622328490.881,-10.8,LTE
2631,1622328490.889,-9.8,LTE
2632,1622328490.899,-10.25,LTE
2633,1622328490.909,-9.55,LTE
2634,1622328490.919,-12.25,LTE
2635,1622328490.929,-9.3,LTE
2636,1622328490.939,-9.649999999999999,LTE
2637,1622328490.961,-10.45,LTE
2638,1622328490.969,-8.3,LTE
2639,1622328490.979,-10.8,LTE
2640,1622328490.989,-10.95,LTE
2641,1622328490.999,-12.850000000000001,LTE
2642,1622328491.009,-11.3,LTE
2643,1622328491.019,-14.2,LTE
2644,1622328491.041,-13.6,LTE
2645,1622328491.049,-9.65,LTE
2646,1622328491.059,-12.9,LTE
2647,1622328491.069,-11.1,LTE
2648,1622328491.079,-10.4,LTE
2649,1622328491.089,-9.8,LTE
2650,1622328491.099,-9.4,LTE
2651,1622328491.121,-8.5,LTE
2652,1622328491.129,-12.65,LTE
2653,1622328491.139,-10.45,LTE
2654,1622328491.149,-12.95,LTE
2655,1622328491.159,-11.25,LTE
2656,1622328491.169,-10.3,LTE
2657,1622328491.179,-10.0,LTE
2658,1622328491.201,-8.5,LTE
2659,1622328491.209,-9.0,LTE
2660,1622328491.219,-9.0,LTE
2661,1622328491.229,-11.55,LTE
2662,1622328491.239,-9.85,LTE
2663,1622328491.249,-10.95,LTE
2664,1622328491.259,-11.75,LTE
2665,1622328491.281,-8.25,LTE
2666,1622328491.289,-10.5,LTE
2667,1622328491.299,-13.2,LTE
2668,1622328491.309,-10.350000000000001,LTE
2669,1622328491.319,-9.2,LTE
2670,1622328491.329,-9.850000000000001,LTE
2671,1622328491.339,-8.85,LTE
2672,1622328491.361,-10.0,LTE
2673,1622328491.369,-9.55,LTE
2674,1622328491.379,-11.8,LTE
2675,1622328491.389,-10.8,LTE
2676,1622328491.399,-9.2,LTE
2677,1622328491.409,-10.2,LTE
2678,1622328491.419,-11.9,LTE
2679,1622328491.441,-11.5,LTE
2680,1622328491.449,-10.5,LTE
2681,1622328491.459,-13.7,LTE
2682,1622328491.469,-10.05,LTE
2683,1622328491.479,-10.1,LTE
2684,1622328491.489,-10.95,LTE
2685,1622328491.499,-11.1,LTE
2686,1622328491.521,-11.15,LTE
2687,1622328491.529,-9.399999999999999,LTE
2688,1622328491.539,-8.85,LTE
2689,1622328491.549,-10.95,LTE
2690,1622328491.56,-11.25,LTE
2691,1622328491.569,-11.2,LTE
2692,1622328491.579,-11.100000000000001,LTE
2693,1622328491.601,-9.05,LTE
2694,1622328491.609,-12.1,LTE
2695,1622328491.619,-10.100000000000001,LTE
2696,1622328491.629,-11.7,LTE
2697,1622328491.639,-12.45,LTE
2698,1622328491.649,-12.55,LTE
2699,1622328491.659,-9.149999999999999,LTE
2700,1622328491.681,-11.2,LTE
2701,1622328491.689,-10.55,LTE
2702,1622328491.699,-9.25,LTE
2703,1622328491.709,-12.3,LTE
2704,1622328491.719,-12.35,LTE
2705,1622328491.729,-11.600000000000001,LTE
2706,1622328491.739,-11.4,LTE
2707,1622328491.761,-14.1,LTE
2708,1622328491.769,-9.100000000000001,LTE
2709,1622328491.779,-10.35,LTE
2710,1622328491.789,-10.5,LTE
2711,1622328491.799,-9.399999999999999,LTE
2712,1622328491.809,-13.0,LTE
2713,1622328491.819,-9.8,LTE
2714,1622328491.841,-14.45,LTE
2715,1622328491.849,-9.9,LTE
2716,1622328491.859,-10.95,LTE
2717,1622328491.869,-9.55,LTE
2718,1622328491.879,-9.55,LTE
2719,1622328491.889,-11.95,LTE
2720,1622328491.899,-11.649999999999999,LTE
2721,1622328491.921,-17.45,LTE
2722,1622328491.929,-9.65,LTE
2723,1622328491.939,-11.25,LTE
2724,1622328491.949,-11.3,LTE
2725,1622328491.959,-9.45,LTE
2726,1622328491.969,-9.35,LTE
2727,1622328491.979,-9.05,LTE
2728,1622328492.001,-12.05,LTE
2729,1622328492.009,-11.4,LTE
2730,1622328492.019,-12.2,LTE
2731,1622328492.029,-9.899999999999999,LTE
2732,1622328492.039,-10.65,LTE
2733,1622328492.049,-12.5,LTE
2734,1622328492.059,-10.149999999999999,LTE
2735,1622328492.081,-10.3,LTE
2736,1622328492.089,-11.75,LTE
2737,1622328492.503,7.1499999999999995,LTE
2738,1622328492.512,6.25,LTE
2739,1622328492.522,6.35,LTE
2740,1622328492.532,5.2,LTE
2741,1622328492.541,6.1,LTE
2742,1622328492.557,4.85,LTE
2743,1622328492.564,5.6,LTE
2744,1622328492.569,5.2,LTE
2745,1622328492.572,5.85,LTE
2746,1622328492.576,5.8,LTE
2747,1622328492.58,5.949999999999999,LTE
2748,1622328492.587,7.35,LTE
2749,1622328492.597,6.7,LTE
2750,1622328492.607,7.35,LTE
2751,1622328492.617,7.1,LTE
2752,1622328492.627,7.75,LTE
2753,1622328492.632,8.55,LTE
2754,1622328492.649,7.8500000000000005,LTE
2755,1622328492.657,7.199999999999999,LTE
2756,1622328492.665,6.45,LTE
2757,1622328492.709,4.9,LTE
2758,1622328492.749,6.9,LTE
2759,1622328492.789,4.699999999999999,LTE
2760,1622328492.829,5.4,LTE
2761,1622328492.837,4.800000000000001,LTE
2762,1622328492.865,6.35,LTE
2763,1622328492.887,4.4,LTE
2764,1622328492.895,3.5,LTE
2765,1622328492.903,3.95,LTE
2766,1622328492.925,5.4,LTE
2767,1622328492.933,5.75,LTE
2768,1622328492.941,6.6,LTE
2769,1622328492.968,6.3,LTE
2770,1622328492.98,7.95,LTE
2771,1622328493.006,7.0,LTE
2772,1622328493.011,7.199999999999999,LTE
2773,1622328493.014,7.199999999999999,LTE
2774,1622328493.019,7.95,LTE
2775,1622328493.042,7.75,LTE
2776,1622328493.05,7.050000000000001,LTE
2777,1622328493.058,7.25,LTE
2778,1622328493.066,5.45,LTE
2779,1622328493.109,5.2,LTE
2780,1622328493.117,5.4,LTE
2781,1622328493.145,6.5,LTE
2782,1622328493.158,4.6,LTE
2783,1622328493.162,5.25,LTE
2784,1622328493.166,4.0,LTE
2785,1622328493.17,4.050000000000001,LTE
2786,1622328493.174,3.55,LTE
2787,1622328493.182,3.9,LTE
2788,1622328493.198,4.8,LTE
2789,1622328493.202,3.8499999999999996,LTE
2790,1622328493.206,3.8,LTE
2791,1622328493.213,4.15,LTE
2792,1622328493.222,5.6,LTE
2793,1622328493.269,2.65,LTE
2794,1622328493.309,4.2,LTE
2795,1622328493.349,3.85,LTE
2796,1622328493.389,7.65,LTE
2797,1622328493.429,6.65,LTE
2798,1622328493.469,9.25,LTE
2799,1622328493.509,4.3500000000000005,LTE
2800,1622328493.549,3.4499999999999997,LTE
2801,1622328493.589,6.050000000000001,LTE
2802,1622328493.629,5.550000000000001,LTE
2803,1622328493.669,1.9,LTE
2804,1622328493.709,4.1,LTE
2805,1622328493.749,3.0,LTE
2806,1622328493.789,1.1,LTE
2807,1622328493.829,0.2,LTE
2808,1622328493.869,2.6,LTE
2809,1622328493.909,1.05,LTE
2810,1622328493.949,2.3,LTE
2811,1622328493.989,4.5,LTE
2812,1622328494.029,3.2,LTE
2813,1622328494.069,0.5499999999999999,LTE
2814,1622328494.109,4.1,LTE
2815,1622328494.149,1.6,LTE
2816,1622328494.189,-1.5999999999999999,LTE
2817,1622328494.229,-0.25,LTE
2818,1622328494.269,0.6,LTE
2819,1622328494.309,-0.04999999999999993,LTE
2820,1622328494.349,1.7500000000000002,LTE
2821,1622328494.389,0.1499999999999999,LTE
2822,1622328494.429,0.30000000000000004,LTE
2823,1622328494.469,0.19999999999999998,LTE
2824,1622328494.509,0.8999999999999999,LTE
2825,1622328494.549,-1.1,LTE
2826,1622328494.589,1.1500000000000001,LTE
2827,1622328494.629,-1.75,LTE
2828,1622328494.669,-1.2,LTE
2829,1622328494.709,-0.30000000000000004,LTE
2830,1622328494.749,0.44999999999999996,LTE
2831,1622328494.789,1.65,LTE
2832,1622328494.829,0.8500000000000001,LTE
2833,1622328494.869,-1.5499999999999998,LTE
2834,1622328494.909,2.15,LTE
2835,1622328494.949,0.35,LTE
2836,1622328494.989,-2.25,LTE
2837,1622328495.029,-5.55,LTE
2838,1622328495.069,-2.2,LTE
2839,1622328495.109,-3.3499999999999996,LTE
2840,1622328495.149,-4.25,LTE
2841,1622328495.189,-1.05,LTE
2842,1622328495.229,-3.0,LTE
2843,1622328495.269,-1.8,LTE
2844,1622328495.309,-0.45,LTE
2845,1622328495.349,-1.1,LTE
2846,1622328495.389,-3.7,LTE
